TotalDisplacement 8464913
MaxDisplacement 3156
NumCells 12028
c11849 24684 -952
c7034 24420 9632
c3229 24156 17696
c6591 23958 14672
c1713 24552 -26152
c578 23958 -18088
c3034 23826 -14560
c6756 24684 9632
c1971 23892 21224
c5002 25080 9632
c6557 23232 10640
c4734 24486 -24640
c1683 24618 30296
c3863 23364 18704
c95 24420 8120
c3737 24948 3584
c8961 24420 -2464
c9378 24486 56
c3497 24156 -17584
c2640 24486 -18088
c5970 24288 -21112
c8078 24420 21224
c3800 24816 -2464
c3598 23958 15680
c3917 24420 10136
c2211 24618 32312
c2417 24618 56
c5971 24948 -27664
c2740 24618 11648
c8154 24684 -17584
c2104 24552 -1456
c10017 24486 -31696
c7977 24420 17696
c9494 25014 -7000
c4538 23496 -32200
c3635 25014 56
c11838 24882 26768
c10722 25146 25760
c10237 24684 17696
c1374 24486 17192
c705 23298 5600
c5486 24882 -23632
c2504 24024 -21616
c8595 24222 11144
c3596 23628 18200
c5245 23958 4592
c11977 24222 22736
c6403 24684 15176
c1751 25014 -27160
c7435 24156 18704
c5899 24618 -18088
c9855 23826 22232
c5887 24552 -21616
c4229 24684 -18592
c724 25080 17696
c1691 24222 -23128
c8352 23694 6104
c6723 24684 -4480
c6331 24750 -23128
c7219 24156 18200
c3652 24420 18200
c2137 24816 -21112
c4528 24684 18200
c8292 23826 28280
c5922 23892 21728
c5840 24420 2576
c10055 24816 15176
c10622 24618 6104
c7120 24684 10136
c1442 23826 -32704
c3599 24354 4592
c4615 24948 29792
c5853 24222 19208
c5516 24156 20720
c1062 24222 5600
c6284 23958 6608
c3317 24420 21728
c2302 25146 -1456
c138 24618 -12040
c2790 24222 -33208
c342 25410 56
c11837 24882 -29176
c3392 25146 17192
c9223 24684 18704
c4587 24750 16688
c9369 23892 -14056
c6681 24882 -30688
c9411 24618 -20608
c4533 25014 -24640
c1274 25014 -20608
c8173 24750 19208
c4087 25212 -25144
c31 24486 20216
c420 24816 -14056
c6244 24222 19712
c3323 24156 30800
c535 24552 23744
c4684 24948 15176
c2549 24750 -14560
c11758 24750 19712
c3279 25278 19712
c10191 24618 23240
c9352 25146 -26656
c2941 25278 19208
c9994 24156 2072
c1079 23628 24248
c2990 25476 18200
c4349 24684 30800
c10873 24552 14168
c9852 24222 27776
c11953 24750 -32704
c4616 24090 -20104
c8964 24552 -15064
c1655 24816 14168
c3153 25410 -23632
c764 25080 -3976
c4771 25740 17696
c278 24222 1568
c2879 25344 29792
c214 25278 -18088
c9890 24222 28280
c7253 25872 18200
c11129 25278 29288
c6447 24882 8624
c8207 24288 -11536
c5307 24882 15680
c2256 24948 2072
c7247 25014 11648
c7099 25542 19208
c7533 24618 11144
c10025 25014 20216
c10825 24948 21224
c11122 24684 20720
c10468 25146 16688
c3160 25542 11648
c1260 24354 22232
c10070 24222 -22624
c2270 25344 -3976
c557 24684 -15064
c11687 24684 12152
c6783 24948 21728
c3423 24750 22736
c10762 24486 1568
c9478 25278 3080
c5563 25278 -30688
c7241 25542 -27160
c539 25476 18704
c8641 24288 -25648
c7021 23826 -4984
c10142 24882 22232
c10023 25410 -31192
c2260 25146 22736
c11692 25146 30296
c4331 25212 2072
c11579 25344 -14056
c7708 25146 11144
c9410 24684 -11032
c9802 25146 22232
c10479 25146 15680
c2505 25872 18704
c4978 24222 28784
c3791 24948 -21616
c8942 23628 10640
c8262 24222 -17080
c7880 25080 -17584
c3082 24816 23744
c7165 25278 -448
c9379 25212 20720
c2066 25674 30296
c7358 25146 5600
c10741 24618 -17080
c2774 25740 23744
c6799 24948 -4480
c6396 25608 3584
c11049 24948 9128
c41 25080 -9520
c9291 25740 21728
c5509 25212 12152
c5423 25410 -20608
c826 24816 -15064
c4254 24222 12656
c10997 25014 -22624
c97 25278 8624
c428 25608 -22120
c8255 25476 -21616
c471 25410 32312
c877 24156 31808
c6292 24948 30800
c7538 25542 6104
c1537 24882 6608
c10049 24288 24752
c11289 25146 -29176
c7544 24420 -32200
c2760 25674 -30688
c5170 25476 20720
c971 24948 8120
c2753 24750 4592
c1611 25740 21224
c467 25278 6608
c11372 25146 -33208
c9360 25344 30800
c959 25542 22736
c2958 25278 1568
c8104 24486 13664
c5269 24816 25256
c3794 24618 5096
c547 25278 -23128
c11984 25278 -21112
c4342 25212 -15064
c7307 24750 27776
c4848 25674 20216
c120 24948 -29680
c4448 25608 25256
c3802 24618 1064
c1821 25740 30800
c9042 25740 14672
c6922 25674 15680
c2008 25146 23240
c5406 25674 22232
c6650 25080 8120
c8478 25212 2576
c245 26004 21224
c2724 25872 -14056
c5408 24552 -19600
c4187 25674 -14560
c6408 25476 -29680
c241 25938 6104
c4514 23760 16184
c8175 25674 23240
c1493 24090 -28672
c3689 25608 -15064
c7883 25146 5096
c7277 24882 -4984
c3026 24618 -13552
c3920 24420 13160
c4425 25806 -3976
c4682 25080 27272
c2933 25806 6608
c6666 25410 -448
c835 25080 -26152
c1330 24486 -15568
c6807 25674 -23632
c5327 26136 -15064
c143 24288 7616
c11572 26070 -23632
c5000 25410 -18088
c8994 25674 5600
c10378 25410 -15568
c7652 25080 4088
c2434 25146 12656
c7804 24354 -5488
c1500 25278 -26656
c6977 26004 -17584
c1927 25542 5096
c2159 24618 28784
c1447 26070 -29176
c6571 25542 25760
c5031 25014 -28672
c11159 24618 -28168
c842 25014 -13552
c5202 25410 7112
c5042 25212 13160
c6916 25410 31304
c9427 24156 24248
c8948 25542 -13552
c5488 26004 -26152
c3348 24552 24248
c992 25410 13664
c4208 24948 7616
c1433 24882 -20104
c9280 25344 -32200
c596 26202 -14560
c10966 25806 5096
c11810 25146 -32704
c10767 25278 1064
c2274 24948 -16072
c913 25938 -3472
c481 25938 -13552
c8919 25674 12656
c4147 25542 -28168
c261 26070 5600
c4286 24486 -13048
c2896 25542 1064
c9928 25080 -11032
c2510 26070 -13552
c9423 25608 8120
c7749 25410 -17080
c9815 25212 -25648
c8542 25344 -27664
c3409 24750 28280
c6867 26202 6104
c11058 25938 -448
c6248 25806 19208
c6551 25278 4592
c7910 25410 -31696
c7685 26070 29288
c7418 26268 -14056
c8399 26202 -26656
c5787 26004 2072
c9126 25212 4088
c7294 25674 56
c9510 25278 -20104
c10811 25872 20720
c10218 26202 -20104
c6206 26070 1568
c10103 24684 16184
c4650 25410 4592
c8717 25674 28280
c3187 25740 26264
c8283 26070 -448
c11094 24420 -8512
c3902 26334 6104
c7015 25674 11144
c8358 25278 -33208
c2041 25872 -21616
c4415 25872 2576
c6468 26070 1064
c11396 26202 56
c3359 25344 -19600
c11388 25872 -19600
c4865 25806 4592
c8784 26202 23240
c7050 26400 2576
c9996 25344 -16072
c3182 26202 -448
c1929 24684 -8008
c2677 25080 24752
c9779 25872 15176
c5051 25476 24752
c9576 25344 -8512
c5452 25938 -15568
c2278 26202 13664
c5144 26202 30296
c8343 26070 -15568
c2340 26070 -32704
c5765 25476 -18592
c5445 26004 -29680
c2905 26334 1064
c8076 25740 24752
c3389 24618 -9016
c7769 25674 -28168
c11354 26136 12152
c10922 26136 24752
c7806 25542 27776
c741 25476 -12544
c3080 25872 -27664
c894 26334 1568
c353 26070 -952
c3568 26268 -32200
c3355 25806 -17080
c559 26664 -15064
c397 24684 -5992
c4552 25410 560
c11817 25344 -11536
c2078 26466 1568
c11768 25410 -13048
c10366 26004 32816
c5250 26202 -952
c425 25740 -11536
c6434 25806 7112
c368 25542 28784
c716 26334 -18088
c9699 25476 9128
c2998 26532 24752
c5348 25806 -4984
c5219 26070 560
c1778 25806 25760
c12013 26202 -20608
c3712 26136 -11536
c2551 26730 1064
c7600 25278 -5488
c9092 25476 24248
c1649 26070 11648
c812 26400 25256
c917 25608 27272
c9658 25806 -31696
c7439 25872 -18592
c188 26136 15176
c9786 26400 2072
c4510 26202 -28168
c889 26532 8120
c2995 26070 28784
c10238 25872 -12544
c864 24156 10640
c5505 25674 -21112
c9679 24750 -16576
c863 25806 8624
c10792 25806 -19096
c9767 26334 -17080
c4741 25410 3080
c2083 25014 -7504
c10044 26202 -15568
c8835 25476 -9520
c2697 26202 -29176
c9400 26400 9128
c1827 25278 26768
c2846 26400 -27664
c3429 26730 -29176
c10112 26400 -31696
c85 25674 -16576
c11957 26202 -21112
c3881 25674 3080
c12021 25938 27776
c5379 25542 -22624
c4982 25938 3584
c11460 26202 -33208
c216 26202 26768
c6090 26532 -29680
c9222 26268 -21616
c2304 26730 25760
c5280 25542 -9016
c11568 25608 -8008
c11852 26268 -18592
c6051 26202 -19096
c10880 26466 27776
c5855 26004 14168
c3267 26268 9632
c3061 25938 -28672
c6129 26268 -16072
c10401 26730 -20608
c11234 26532 27272
c11788 26202 3080
c4053 25806 -27160
c8606 26004 -30184
c10988 26136 -8008
c980 26268 -8512
c1317 25080 -2464
c6180 25146 -1960
c2845 25476 -2464
c6829 25542 -1960
c7610 25872 -2464
c4595 25938 -1960
c34 25476 -2968
c4769 26268 -2464
c3685 26334 -1960
c10009 25542 -1456
c6078 26334 -28168
c8296 26136 13160
c7246 26466 29288
c8890 25674 -12040
c9488 25872 7616
c3620 26664 -16072
c2494 26532 -31696
c1997 26664 -8008
c1834 25806 -12040
c6358 26862 -17080
c1127 26730 8624
c5483 25938 -7504
c5108 26334 26768
c8348 25872 4088
c9329 26268 -9520
c5135 25872 -11032
c11242 26334 3584
c11347 26202 -5488
c11792 24948 10640
c3170 25608 16184
c4589 26268 -12544
c7242 26598 -5488
c1010 26664 -12544
c7106 26400 -18592
c11670 26466 -21112
c5244 26664 -18592
c10991 26532 -30184
c118 26136 -25648
c3224 26268 -11032
c9948 26136 26264
c11288 26730 -4984
c7409 26466 -7504
c11500 25608 -5992
c11967 26466 -28672
c4417 26334 -27160
c3067 26334 -13048
c2339 25608 -10528
c10275 26862 29288
c3914 25740 16688
c4241 25080 -6496
c8634 26664 -11536
c6762 25608 -6496
c4090 26004 -25144
c8439 26664 -31696
c3273 26532 -25648
c3687 26136 -5992
c10033 25938 -1456
c6280 26202 -1456
c5411 26730 -1960
c9300 25872 -2968
c7109 26664 -2464
c8427 26466 -1456
c6512 26136 -2968
c4840 26994 -1960
c5702 26400 -2968
c11135 26730 -1456
c10784 25674 -22624
c5470 25476 10640
c9264 26796 -8512
c3559 26466 -9016
c2878 26004 -4480
c601 26466 26768
c10824 26862 -9016
c11602 26532 -5992
c3570 26268 -10528
c3626 26862 -28168
c514 26202 -7000
c12026 26400 -25144
c11035 26730 -27160
c8386 26796 -19096
c9207 26400 -4480
c10883 26334 -15568
c2315 26928 -2464
c10730 26994 -1456
c10588 27258 -1960
c9772 26664 -2968
c1616 27192 -2464
c11951 27258 -1456
c5816 26928 -2968
c9324 26400 -952
c4646 26664 -952
c8165 27192 -2968
c7954 26400 16184
c6854 26598 -33208
c11683 26730 -28672
c4039 26598 11144
c10507 27060 -8008
c9083 26598 -16576
c7304 26862 11648
c1624 26664 -30184
c8214 26862 2072
c11365 26928 -11032
c6732 26796 -25144
c3303 26862 -15568
c11311 26664 25256
c9806 26532 9632
c3739 26400 10136
c11581 26862 -7504
c2203 26928 -15064
c11312 26796 -11536
c7896 26664 -10528
c10554 25806 -23128
c1720 26664 26264
c1712 26928 -11536
c5405 26994 -9520
c11743 26994 -17584
c9464 26730 -12040
c8053 26730 3080
c1740 26136 -6496
c10957 26268 -6496
c4627 26730 -7000
c182 26796 4088
c19 26928 -10528
c1286 27192 -8008
c3830 27126 -16576
c11537 25674 31304
c4171 26268 5096
c850 26400 7616
c9949 26400 -10024
c10614 27192 -8512
c8552 26994 26768
c8908 27192 -16072
c5826 26466 4592
c7762 27324 -10528
c2811 26994 -5488
c2703 27258 -5488
c6222 26202 -23128
c4542 26928 -26152
c2945 27060 8120
c10028 26862 -22624
c219 27192 -11536
c7834 27324 -11536
c8394 27060 -10024
c8172 27192 4088
c7398 27390 4592
c2388 27324 3584
c4007 26268 30800
c4233 26598 31304
c10477 25740 31808
c6173 27060 -26152
c7945 27390 9128
c8912 26598 -24136
c8155 26994 -12040
c1437 27522 -12040
c3926 26730 -23632
c415 27390 15680
c11765 26664 20216
c2446 26268 -24640
c7568 27522 -27160
c6332 26928 32816
c11964 26862 -23632
c6943 26268 20720
c1207 27324 4088
c3951 26532 17192
c6080 26994 -13048
c3083 27390 -5488
c7129 26202 19208
c8889 27060 15176
c10667 26664 -22120
c627 26862 -21112
c4916 27522 -24136
c10123 26532 5096
c5706 26136 18200
c4801 26664 16688
c5437 27390 -23632
c7422 26532 18704
c11505 27390 -23128
c11317 26862 27776
c8320 26598 17696
c10472 27060 18200
c6793 27456 18704
c10491 26400 19712
c4140 27126 19208
c10532 27324 17192
c9082 27390 -22624
c2188 27984 30296
c8393 26796 5096
c10520 26664 -14560
c11013 26928 16184
c11881 26928 20216
c1809 27060 -5992
c11220 27918 -23128
c6073 26400 22736
c9505 27192 -15064
c1725 26400 10640
c843 27126 17696
c7490 27060 -25144
c3213 26070 22232
c9636 27324 19712
c1622 27126 -13048
c3125 26730 21224
c8624 26730 21728
c9076 27324 22736
c9268 27654 -15568
c7614 28050 17696
c7097 26862 -28672
c540 27258 23240
c3753 27192 20720
c7121 27852 20216
c1865 26664 -3472
c9988 27654 21224
c5776 26994 1064
c8983 27258 1064
c944 27522 1064
c11010 26862 560
c3606 27126 560
c1198 27786 1064
c7482 27984 18200
c7152 26664 29792
c11795 27654 21728
c9704 26928 14168
c2605 27786 -15568
c533 26928 7616
c9152 27192 -14056
c692 27522 11144
c197 26664 10136
c5962 27390 560
c2025 28050 1064
c1723 27258 1568
c200 27654 1568
c3459 27786 560
c6018 28050 1568
c5829 27918 4592
c6603 26994 29288
c12015 27984 8120
c11239 27192 23744
c6494 26664 -448
c1869 28050 19208
c2301 28446 1064
c7953 28182 560
c5047 27060 56
c653 27324 56
c10571 28446 1568
c11328 28710 1064
c2832 27192 -24640
c2847 26994 22232
c11327 28248 -24136
c11721 26598 28280
c8675 26598 28784
c1948 27522 -5488
c5207 26796 -31696
c9833 27060 24752
c4935 27720 -24640
c7427 27918 22232
c493 28314 31304
c3738 26598 -31192
c8139 27126 -952
c92 25872 24248
c2131 26796 24248
c2714 27588 16688
c10412 27390 -26656
c9701 27456 14672
c10691 27720 5096
c7874 27720 4088
c6604 28710 -22624
c2259 28248 -24640
c2649 27060 -19096
c2143 27192 -32200
c9388 27258 -25648
c1492 27192 -13552
c9243 26862 13664
c7526 28116 20720
c2963 28380 -21616
c2500 27588 -26152
c592 27588 -13552
c4575 26928 -18088
c2689 27654 -31192
c1567 26400 7112
c6457 26994 -29176
c119 28116 -11536
c8969 27852 16184
c4669 27060 -29680
c775 27390 -18592
c3852 26664 -6496
c5930 28446 18704
c3008 27126 25760
c10346 27786 -26656
c2507 26796 6608
c5321 27192 10640
c643 28380 -26152
c7962 27918 -29176
c10450 27588 56
c8598 28050 23240
c446 27984 -5992
c11869 28182 28280
c2396 28116 23744
c4016 27258 11648
c8099 27456 -28168
c2777 27786 -8512
c7492 28248 22736
c1144 27258 -3976
c10254 27588 -448
c5718 28182 -28672
c9415 27588 10136
c1594 28446 -5488
c8094 27852 -19096
c576 27984 -13552
c9878 26796 25256
c11621 27984 15176
c5624 27522 -17080
c9299 26994 3080
c5598 27324 31808
c6803 27918 -13048
c6035 28116 -15064
c9266 27984 24752
c8571 28578 31808
c9851 27522 -1960
c989 27060 -19600
c263 28248 19712
c1460 28908 20720
c998 27918 -23632
c2716 27720 25256
c5684 26994 32312
c10381 27588 27272
c3064 27720 5600
c5086 27192 26264
c177 26664 13160
c9584 26862 -33208
c11348 28578 -32704
c2629 28116 -13552
c2533 28644 21224
c11079 27852 7616
c10216 28050 25760
c10872 27852 -19600
c3275 28116 10136
c11886 28512 56
c5178 27720 -9520
c7353 28446 560
c8468 27984 -27160
c10277 28116 -448
c4138 28050 -23632
c3259 28248 -32200
c869 27324 7112
c10578 28842 4592
c2853 28644 -30688
c6303 28248 5600
c9322 28446 -13048
c10006 27060 2576
c2413 28644 -15064
c1794 28446 11144
c2749 28050 -9016
c5912 27588 -3472
c8745 27456 -20104
c9623 27588 -12544
c7178 28644 -448
c2522 27720 6608
c7895 28116 -3472
c6043 27984 -25144
c6622 28512 25256
c7258 27984 -12544
c4004 28380 5600
c660 27324 12152
c905 27786 -25648
c248 28908 24752
c10302 28380 -12544
c7687 28710 -4984
c9308 27456 -2464
c8825 27456 9632
c9804 27456 -2968
c6893 27456 12656
c2953 28182 28784
c10709 27390 13664
c8697 27852 7112
c4658 27720 -18088
c7706 27588 -17584
c6131 28908 10136
c9989 27984 -1456
c7548 27918 3080
c7401 27984 -20104
c7272 28248 9632
c4715 28908 8120
c86 28248 5096
c1885 27786 -7504
c9666 28512 -1456
c4438 28248 12152
c9812 28644 5600
c10564 28314 -18592
c1253 28776 5096
c4803 28908 56
c9123 27852 14168
c1631 28380 -13552
c9373 28116 -22120
c3090 27918 3584
c11906 28182 -25648
c10707 28050 -11032
c11107 28776 8624
c10203 27588 -20608
c5935 27390 -8008
c3498 28248 -31696
c8758 27984 -2968
c8473 28182 11648
c9689 27390 6104
c28 28116 -14056
c2865 28248 -27160
c9716 28512 -14056
c820 28116 26264
c1505 28974 25760
c3264 28116 -20608
c3094 27852 30800
c9358 28182 -3976
c7424 28578 -3976
c2601 28380 12656
c5841 28644 -19096
c2663 28050 -952
c9978 28776 -12544
c7350 28314 6104
c2579 28974 560
c1047 28908 5600
c7879 27852 -4480
c418 28512 -2968
c3398 28446 -952
c2046 28446 27776
c3560 27588 -10024
c736 28974 -13048
c10651 28908 14168
c2429 27918 -8512
c8222 27588 24248
c4544 28644 6608
c10493 28512 -20104
c1176 28908 -14056
c8686 28314 -8008
c11385 28512 32816
c5769 28512 19712
c5438 28314 -33208
c6636 28644 4088
c8689 28446 -1960
c6600 28908 -18592
c7169 28512 -12040
c5495 28380 14672
c5504 28380 -28168
c10436 28446 -8512
c5790 28710 -25648
c1362 28512 -29680
c10109 27984 -10024
c403 28116 -4480
c1133 27456 13160
c5246 28644 26264
c8198 28578 29288
c4875 28314 13664
c59 28578 -9016
c10350 28380 -22120
c5201 28908 -26152
c10619 28776 4088
c8918 28842 -1960
c2882 27984 2576
c3516 28578 21728
c10931 26796 -30184
c5223 28380 -2464
c1385 28974 9632
c8543 28116 -27664
c1331 28776 -13552
c7864 28644 -25144
c10860 27654 -16576
c670 28710 -26656
c4107 28380 27272
c4410 28644 -19600
c3968 28908 -22120
c5727 28512 -18088
c191 28314 -17080
c157 28446 3584
c7594 28842 -26656
c4705 28248 -4480
c6001 28776 -28168
c2497 29172 4088
c6919 28974 3584
c1871 28974 -3976
c1308 28248 2072
c7008 28776 -20104
c11204 28974 -1960
c3049 28776 7616
c8128 29040 -3472
c2506 28974 1064
c2479 29304 25256
c8410 28578 -23632
c3787 28050 32312
c10696 27984 13160
c1555 29040 -25144
c6209 28842 -952
c11980 28974 28784
c3436 28908 -12040
c4818 28842 3080
c10369 29106 -31696
c10410 29106 -31192
c8722 28908 13160
c4754 28644 -27664
c3145 28380 -16072
c7455 28908 -2464
c10141 29040 -2968
c5780 29436 -2464
c1796 29172 -15568
c486 29106 3584
c66 28644 2072
c8981 28116 -30184
c3742 28842 6104
c5372 28776 16184
c269 29106 3080
c12023 28908 15680
c6320 29040 -13552
c3111 28908 -5992
c2527 29172 6608
c10540 29568 -2968
c3779 29172 -27160
c2205 29106 -23632
c1595 28182 -21112
c6065 28908 -20608
c8789 29040 -19600
c11128 29304 -4480
c5576 28908 -18088
c1270 29040 -20104
c10040 28578 -21112
c3831 29238 -1456
c931 29040 -26152
c3458 28182 -10528
c4643 28644 -9520
c4785 29370 560
c4728 28776 7112
c3995 29172 2072
c5588 29304 16184
c8304 29304 56
c4932 27984 -17584
c10448 28644 -16072
c9215 28578 -16576
c1648 27588 -6496
c7332 29304 9128
c6275 29436 -3472
c4622 28578 -11032
c8148 28908 2576
c11814 27984 -6496
c498 29304 12152
c6104 29106 -8008
c3296 29172 -448
c4609 29238 3080
c11801 29040 -28168
c2744 29172 -19096
c320 29238 -8512
c790 29436 -26152
c11914 29436 -5992
c8646 29568 -20104
c12006 28710 -21616
c1378 28776 -27664
c8863 28974 -5488
c5503 29370 -5488
c4395 28578 -17080
c3761 29304 -28168
c5412 29304 -27664
c8495 29370 -19096
c6711 28512 -10024
c1204 28314 -7000
c5736 28512 24248
c10182 28248 29792
c1132 28578 -7504
c6966 29436 -32200
c3062 28512 -6496
c7016 29502 3080
c7124 29436 -27664
c7271 28842 -7000
c11640 29238 -7000
c5082 29436 -14056
c11950 29106 -7504
c10232 29568 -27664
c7736 28314 -10528
c2672 28116 10640
c3726 28644 -6496
c2375 29106 -21112
c11114 29106 -10528
c60 29106 -25648
c642 29502 -26656
c3421 29040 -6496
c3789 29370 6104
c7737 29502 -25648
c10274 29502 -17080
c3472 28908 -17584
c729 29040 -10024
c9394 29172 -16072
c1661 29502 -22120
c685 29304 2576
c2014 29238 -10528
c5126 28974 -11032
c5691 29568 3584
c333 29634 3080
c8737 29238 -21616
c1315 28908 -9520
c7070 29370 -16576
c7385 29502 -7504
c1078 29568 23744
c4775 29370 12656
c7259 29766 -7000
c3476 28908 -15064
c10224 29436 -15064
c7561 29172 -18088
c3048 29040 7616
c7154 28908 10640
c1312 27852 -14560
c4156 29634 -21112
c7839 29436 -20608
c2283 29238 4592
c9389 29304 -9520
c4461 29700 -28168
c1386 29568 2576
c3937 29766 -21616
c9729 29502 -8008
c3270 29700 -18088
c10832 29766 2072
c8939 29568 16184
c9698 29502 -11032
c756 29502 25760
c5968 29238 -24136
c2148 29832 -29680
c5656 29238 13664
c506 29832 27776
c1598 29832 27272
c4951 29832 28280
c11846 29766 -8008
c4454 29832 -26656
c3442 28644 -14560
c11283 28512 16688
c2364 29172 -12544
c9519 29436 15680
c10530 29436 16688
c1498 29040 -12040
c10133 29568 -16072
c6204 29964 10136
c7587 29832 -20608
c8057 29964 -17080
c5446 29766 -16576
c1112 29964 -15064
c6108 30030 -10528
c9421 29172 -13552
c3597 29568 -12040
c7730 30096 -13552
c9093 30030 -9016
c11402 29700 2576
c3307 28842 22232
c10826 28248 -11536
c206 29370 -13048
c5262 29568 -448
c6861 30096 -12544
c7575 29766 3080
c9934 29832 13160
c11538 29172 -11536
c1895 29898 -11032
c1184 29700 5096
c3867 30294 -11032
c8210 30228 2576
c1294 29964 -10024
c2581 29568 -14560
c9987 29700 -11536
c9819 30294 -9520
c10022 30162 -13048
c6838 29964 -14560
c10719 29766 -24136
c8428 29634 -23632
c5528 30162 -23632
c3076 30096 -448
c9068 30030 -24136
c3244 30624 -13552
c3467 29502 21728
c5225 29832 56
c1373 30360 13160
c8654 29436 19712
c3424 30558 -5488
c9690 29436 19208
c4846 28908 30800
c4051 29766 22232
c5451 30624 2576
c7096 29832 -5992
c5487 30690 17696
c11389 29502 17192
c5875 30690 -21616
c11331 30756 -17080
c3453 29964 -30184
c2135 29898 23744
c3844 30360 -4480
c4191 29304 24248
c9774 29172 -4984
c5506 30822 -11032
c4561 30228 5096
c5303 30822 9632
c11291 30558 -24136
c7752 30690 3080
c302 29832 10640
c9574 30426 -22120
c11425 30888 -24640
c8290 30030 -22624
c5719 30492 16184
c7223 30954 31304
c5267 29964 30800
c3952 30954 31808
c5547 30492 -448
c11456 29634 -8512
c3383 30690 22232
c7309 30030 -25648
